 -111.6571   130.0261
 -108.4337   146.0147
 -110.3757   170.3837
 -121.6505   174.4462
 -132.8886   119.0570
 -117.3945   146.8258
 -157.0725   171.3024
 -160.0377   167.2447
 -147.9986   157.7086
 -160.8444   150.8894
 -137.2785   166.2367
 -124.2061   167.2442
  158.3182   157.6328
 -128.7469   132.0156
 -172.5894   146.3328
 -159.8032   157.7775
 -154.4690   169.5668
 -117.3596   125.6104
 -141.2693   161.7050
 -159.5504   152.0992
 -166.8965   142.3806
 -170.1780   163.5848
 -143.3389   148.3365
 -142.5258   154.5807
 -145.5849   164.6776
 -131.8874   162.5838
  160.5649   156.2177
 -158.2096   157.9755
 -155.3158   153.9310
 -160.5670   165.8208
 -138.9423   133.4762
 -165.7686   154.0177
 -133.7285   160.2875
 -157.6215   154.0615
  175.7753   158.7361
  174.7512   152.1297
  168.0443   145.1230
 -134.3554   152.9348
 -144.4484   140.9350
 -137.7764   139.9841
 -127.4945   140.8725
 -150.1322   152.9528
 -155.3895   178.0983
 -158.0648  -165.1212
 -175.8615   165.9932
  179.9720  -176.5509
 -168.0551   136.8612
 -174.8569   172.0076
 -175.1881   154.5402
 -170.0394   150.6978
 -149.6573   151.2790
 -166.0264   166.7121
  161.7885   143.0433
  145.3105   143.0496
  168.8316   175.2619
 -148.7536   153.1360
 -133.3260   149.5119
 -160.0394   134.6236
 -175.5381   163.6244
 -179.8991   150.5472
  175.1007   158.3607
  158.3386   119.3757
  155.7433  -169.8329
  170.4986   161.7889
 -178.6172   166.8517
  169.4397   131.6558
  173.7703   156.5459
  153.0198   143.1836
  156.1431   141.2001
  133.0942   162.4067
  126.5741  -179.7106
  156.8344   157.6654
 -169.7144   144.3157
  112.8176  -168.2178
  159.9702   141.9777
  160.4032   178.8089
  169.3063   169.7237
  171.8993   155.9500
  169.7073   168.8967
  178.1746   168.6193
  173.1445   148.6806
  152.9623  -163.6947
  159.0063   169.6592
  138.8553   160.7606
 -169.6372   167.4629
  111.4450  -168.2137
  120.5012   169.0105
  124.1065   164.9401
  125.3847   154.0019
  112.8304   150.6857
  129.6759   161.3408
  113.7340   159.4843
  133.1370   142.7362
  128.2785   157.6669
  141.5611  -157.8982
  141.7670   145.7805
  160.7849   159.6748
 -173.9970   168.3660
 -125.6028   144.6246
 -146.3505   141.7010
 -177.5212   137.6985
 -162.4985   164.2962
 -122.7214   167.8696
 -158.9185   135.3384
 -176.9521   172.4174
  175.4839   162.3792
 -178.1449   147.6889
  173.9551   156.3854
  149.1487   162.0533
 -112.0152   127.1902
 -151.5902   152.9158
 -134.7133   152.1518
 -132.1062   114.6700
 -171.0957   159.8398
 -171.1774   147.0916
 -165.0514   163.8144
 -174.2657   175.5064
 -133.5819   167.1596
 -118.7099   150.7033
 -115.8697   151.7049
 -127.8275   125.5751
 -153.6410  -174.5428
  176.6124   161.8819
 -162.4016   131.1517
 -174.3595   174.7053
  175.7821   147.6364
 -171.5557   146.4956
 -147.1852   153.1064
 -147.6636   156.8844
 -158.1517   151.1058
 -136.1307   168.4546
 -160.0783   152.7673
 -160.7226   157.4007
 -149.1759   159.8175
 -149.3651   164.9312
 -150.1325   159.2716
 -126.7020   120.7078
  161.4109   160.9601
 -165.1433   167.7853
 -167.2495   148.3394
 -153.8100   167.6493
 -115.2676   144.8615
 -127.0646   150.1488
 -165.4808   168.8471
 -177.6951  -174.6727
 -142.9776   122.6156
 -174.4984   144.1660
 -133.9827   153.1043
 -145.4259   137.7753
 -162.9882   161.5768
 -129.0621   155.3090
 -118.4500   157.8429
  162.6852   168.9738
 -154.6819   161.1681
 -173.7387  -170.4390
 -135.6240   177.7590
 -167.8332   179.7602
 -122.0804   138.7863
 -171.1371   163.8930
  152.3262   173.5375
  172.5754   174.9012
 -168.9393   178.7926
 -159.5468  -175.1283
 -151.4029   152.2154
 -157.3857   169.1790
 -171.4382   160.4017
 -158.3531   156.6226
 -140.4993   152.7911
 -113.4501   166.8639
 -129.9139   164.4809
 -155.8710   176.4667
 -135.2793   168.7738
 -176.7310   165.3130
 -145.6150   103.6368
 -161.0353   154.0205
 -139.6095   132.6841
 -144.3449   118.7363
 -125.0411   143.6292
 -132.5838   147.9285
 -170.2488   155.0811
 -172.7995   147.4359
 -168.3498   159.5980
 -139.9359   168.3208
 -137.8964   151.6845
  170.2057   136.9505
 -147.4816   170.5599
 -174.9056   150.6204
 -179.3636   154.7504
 -149.5823   157.2585
 -151.8632   146.8995
 -129.1708   154.0717
 -148.9852   146.3525
 -175.6039   157.7758
 -171.1014   134.9724
 -133.0410   155.7809
 -130.4725   148.4255
 -124.4599   155.9988
 -144.2863   146.2852
 -141.6073   155.5546
 -139.7556   148.1171
 -143.0943   171.4212
 -151.4690   169.3321
  172.2573   170.2469
 -142.6235   149.5518
 -137.7940   145.2878
 -140.7123   149.1582
 -156.3433   145.7115
 -140.1286   166.9462
 -138.0050   146.0897
 -171.6246   160.0249
 -164.6988   141.7086
 -140.6456   148.6252
 -179.2737   165.9774
 -167.5254   139.6918
  160.8050   169.5292
  171.8891   156.9337
  168.1506   155.8482
  166.2662   159.5586
  138.0227   173.8470
  162.9104   162.7668
  158.8099   165.8487
  168.6335   151.6416
  169.0183   176.1373
  178.6864   166.4149
 -178.0665   163.3491
 -153.6198   147.0449
 -153.2020   168.6457
 -160.8671   169.7962
  173.4291   177.3358
  171.2231   175.5326
 -172.4733   159.2849
 -172.6708   163.9620
  170.3761   153.1729
  177.0725   167.4890
 -158.1888   167.5445
 -147.0518   158.2126
 -149.6821   145.9757
 -149.0467   170.8857
 -152.0525   166.7938
 -142.1777   158.1464
 -154.5382   146.9157
 -141.6912   161.3497
 -165.8210   166.2816
 -149.7400   172.5578
 -145.0571   171.8964
 -144.9207   161.6840
 -163.2140   145.0094
 -169.5410   162.2603
 -146.8600   168.4612
  177.6624   138.2630
  136.1211   160.0998
  168.0881   152.0992
 -173.6191   166.5092
 -146.6701   151.2941
 -118.4681   152.1796
 -119.8204   163.7363
 -137.7375   152.8778
 -162.7204   165.3442
  176.7631   160.8664
  176.3610   161.2560
 -164.1916   132.9965
 -132.4956   157.5909
 -140.2167   166.8143
 -166.4861   160.4713
 -156.3601   163.9437
 -167.0715   169.0389
 -115.4421  -172.6206
  -95.7903   157.9805
 -117.1902   151.5949
 -136.1900   150.6281
 -144.7065   160.5760
 -141.2070   153.8055
   77.8972   155.1262
 -123.4685   159.2366
 -102.8955   154.0955
 -134.6669   170.0678
  152.8954   167.3803
 -160.9592   144.6447
 -126.9712   147.2797
 -163.9808   138.2030
 -112.9870   145.8504
  -72.6593   162.9076
  -62.7151   149.4116
 -114.5506   172.7207
 -140.0337   148.2672
 -157.4716  -176.1717
 -143.5216   163.3032
 -128.3738   130.1736
  -89.3484   122.5313
  -70.5366   144.6217
  -67.2446   118.2069
  -84.0221   161.9860
 -107.1682   150.4433
 -148.6889   172.0197
 -151.3132   160.0025
    8.5846  -171.1639
  -13.5188   168.5982
 -119.5182   162.0172
 -120.5891   163.3912
 -127.5414   167.9854
 -139.6989   141.0830
 -125.5202   150.8810
 -129.6398   144.8980
 -111.3382   155.9167
  -96.3556   135.9945
  -91.5842   121.4969
 -119.0920   159.4084
 -163.4058   156.9833
 -152.3567   161.6719
 -136.0956   156.6590
 -133.8741   145.3384
 -125.4427   152.1905
  -99.5135   160.1543
 -122.7683   170.0542
 -136.6288   169.3470
 -113.1922   153.6687
 -101.9069   169.6633
  -85.1175   160.1002
 -140.2078   148.7138
 -164.4646   133.6124
 -156.4279   139.3472
 -121.4164   151.6577
 -107.2392   157.1152
  -99.5681   151.3222
 -118.8006   166.9505
 -126.2613   137.5282
 -111.6515   156.3443
 -120.3242   152.1922
 -112.5563   157.7275
 -109.1262   176.9027
 -141.4121   159.6678
 -145.9956   169.9337
 -134.0010   155.4420
 -145.7869   161.0465
 -146.8185   169.5799
 -131.7650   149.6236
 -132.4215   137.5170
 -131.8905   143.8336
 -156.0894   175.3471
 -164.7896   148.1818
 -128.5656   146.3573
 -124.4347   178.2492
 -128.3259   139.4225
 -124.9533   175.8942
  -92.8162   179.9720
 -114.3881   150.7332
 -149.1169   179.2493
 -139.1022   171.7850
 -110.9879   126.9275
 -109.0151   144.3537
 -126.6634   149.1177
 -121.6608   139.6212
 -118.1809   150.7072
  -96.2294   142.5477
  -92.5855   158.9079
  -99.3265   153.0126
 -124.7061   169.2923
 -167.5377   157.1190
 -116.0033   140.9146
  -97.7007   147.8366
  -93.4318   151.0325
  -97.4170   146.5133
 -114.9173   143.4361
  -95.6795   139.1187
  -99.0546   157.2560
  -96.3429   170.1234
 -133.7915   137.4409
  -91.8269   137.8179
 -128.0008   131.4633
 -112.4741   158.8652
  -91.7260   150.1012
  -91.7602   172.7886
 -127.8483   165.3619
 -129.4326   168.9800
 -106.2061   162.2363
  -83.8348  -177.3080
 -118.8569   151.8183
  -91.4487   150.6594
  -47.0287   120.4811
  -76.2498   149.3979
  -79.4904   139.3570
 -100.0662   174.1886
  -99.9970   160.0826
 -107.1934   153.7911
  -77.0751   165.5856
 -104.8887   162.4341
 -114.3318   137.2519
 -130.0226   149.7751
 -142.4688   161.0656
 -143.7338   164.9762
 -134.9121   162.9526
 -130.8911   135.7430
 -174.8386   175.1720
 -165.9125   159.8866
 -164.7480   169.8652
 -101.4342   157.5871
 -119.7289   146.8896
 -152.8704   161.3558
 -151.0334   168.0552
 -126.8779   158.3221
 -117.3225   171.1198
 -105.7735   152.8325
 -138.4520   169.6421
 -118.6400   145.7681
 -117.0415   173.2704
 -111.8559   161.2450
 -119.9390   168.8566
 -133.4231   153.5556
  -94.5631   140.2859
  -87.5774   140.3307
  -82.0815   148.8895
 -118.5529   150.0109
 -126.8616   129.2312
 -108.6897   153.2649
  -90.4577   160.5800
 -111.4945   152.6009
 -106.1851   155.2991
 -125.5731   141.8545
 -106.5727   139.1529
 -118.9727   152.1175
 -110.8984   154.3372
 -148.3326   140.5998
 -120.4878   153.1927
 -137.5930   148.2166
 -141.8552   160.8603
 -127.4433   140.2916
 -128.1999   157.2759
 -100.4056   151.6591
 -112.7209   147.5756
 -121.2728   166.1207
 -115.2232   146.9554
 -121.3915   143.7187
 -102.1667   156.3016
 -120.4073   153.9583
 -108.4699   170.2148
 -127.7792   151.5110
  -89.9524   141.5563
  -99.7736   154.1383
 -103.8659   159.1323
  -96.9751   135.2766
  -94.7257   143.5543
  -77.3130   133.0082
 -126.3248   134.9457
 -126.5159   132.1084
  -74.6357   143.0212
  -59.1786    96.1689
  -94.1908   127.9481
  -88.8841   131.9612
  -81.2939   136.8499
  -90.4555   114.8895
  -91.3735   136.0567
  -93.6183   139.7225
 -110.6359   130.4911
  -96.0672   140.7001
  -82.9144   143.6117
 -125.1009   128.7176
 -101.0170   128.3495
  -83.8843   117.0073
  -73.0253   129.3111
  -93.8640   125.8363
  -91.1292   113.2926
  -81.7358   131.7507
 -110.0750   119.5595
 -102.1066   121.7768
 -104.1788   114.3787
 -105.1524   102.7828
  -94.8571   145.0630
 -118.1073   148.3540
 -115.3849   135.0477
 -102.7671   129.6203
  -93.3879   137.1497
  -76.2417   106.6240
  -82.3139   129.9419
 -102.7073   152.0544
 -111.5911   147.7570
 -118.3772   105.0836
 -106.8117   136.7441
  -78.0621   140.4085
  -81.7301   134.3804
  -79.9329   137.6337
  -87.9865   138.2794
  -84.6682   119.1408
  -75.1699   123.6499
 -101.5707   129.3728
 -103.9124   133.5481
  -93.5402   145.1870
 -145.0304   144.8444
 -120.5664   155.9840
 -137.0799   148.0105
 -113.5725   153.0055
 -101.6783   163.3391
 -107.3165   137.8455
 -138.1375   131.7750
 -109.1410   159.1909
 -141.0643   156.8611
 -124.7758   117.8857
 -123.7539   150.1927
 -116.8778   109.4061
 -107.7981   164.2298
  -98.7326   103.7370
  -60.1455    95.0529
  -79.5707   118.6736
 -107.6145   160.2549
 -103.4287   167.2462
 -126.8645   155.9532
 -112.3546   160.2724
  -97.5521   148.7354
 -104.5162   111.3008
  -88.2758   146.1843
 -106.7872   140.7508
 -117.7816   153.6720
 -126.2211   165.4917
 -110.0287   138.6298
  -92.0941   139.3385
 -113.1484   150.8552
 -155.4218   148.1891
 -128.8513   154.0317
  -97.8078   153.8593
 -104.0247   158.9498
 -114.8192   148.7591
 -120.8676   160.5362
 -120.5882   148.5798
  -95.9446   155.5503
  -99.8828   156.7123
  -90.0564   146.4291
 -124.2833   131.5557
 -127.1829   146.5777
 -147.6825   148.8935
 -110.4450   137.7301
 -109.9899   140.6842
 -126.5533   132.7238
 -128.3964   122.3049
 -137.5202   167.9333
 -123.3956   151.4736
 -112.4336   174.8708
 -124.0284   144.6568
 -121.1490   124.6694
  -82.5700   149.9331
  -75.2926   136.1896
  -87.6049   100.2872
 -150.3067   156.9111
 -154.0793   137.3859
  -95.1654    91.8685
  -52.5626   139.3107
  -93.3993   124.9669
 -108.6861   105.7251
 -110.6007   132.6098
 -123.4837   157.4175
 -106.9793   163.9936
 -107.6432   167.6027
 -106.9197   170.7043
 -155.8244   140.9471
  -86.2943   127.0351
  -99.4365   162.3958
 -103.5882   164.0964
  -99.1898   169.0644
 -102.0244   121.7551
 -107.6171   125.4572
 -129.4636   156.4579
 -146.5955   143.6586
 -138.0176   114.3626
 -150.5036   148.8596
 -147.5148   115.8035
 -110.3298   156.8703
 -119.4454   139.1078
 -151.4391   158.7092
 -135.8219   151.4248
 -101.9628   145.5122
 -102.9221   151.9667
 -112.9716   161.7370
  -98.2893   124.8845
  -93.3558   116.3281
  -83.2727   144.6635
  -90.3050   128.0355
 -123.2222   151.1487
 -100.1796   112.6933
 -120.5501   125.4579
  -99.5557   133.9508
  -85.2017   148.1027
 -101.3744   153.9876
 -112.1916   135.7779
 -108.2306   154.7964
 -112.0431   126.8664
 -119.8501   156.7116
 -135.3085   146.0553
 -116.3914   106.1044
 -127.7264   128.0594
 -113.4372   145.2863
 -114.1690   145.0586
  -98.8184   106.1460
  -85.5391   147.5074
 -101.8642   163.3112
 -106.8307   134.8463
 -109.9457   128.4937
 -102.8167   100.5822
  -94.2451   150.3137
  -77.1842   140.9991
  -64.3038   134.3159
  -72.9202   130.4841
  -63.6440   137.9171
  -80.5624   128.7409
 -105.5970   158.0172
 -123.9082   124.8850
 -107.1889   132.4474
  -95.1677   127.5118
 -114.7894   141.6036
 -133.9163   142.6606
 -129.5585   140.9289
 -112.9301   112.5438
 -103.0832   144.0733
 -111.0151   151.7179
 -139.5163   151.0295
 -131.4637   159.4465
 -119.9970   158.3407
 -109.8244   115.7289
 -147.8925   152.3503
 -178.7805   122.4230
 -175.6850   169.7854
 -128.7389   145.1278
 -135.7583   140.3792
 -137.3358   155.1897
 -136.2483   146.6143
 -120.2045   144.0266
  -97.2793   127.3642
 -115.7931   127.5813
 -103.7048    97.8846
 -126.6715   123.8116
 -108.2104    86.0236
  -97.2596   132.4384
  -89.7756   138.5009
  -79.7624   133.3988
 -101.8192   123.4046
 -119.9575   131.2508
 -121.8487   111.1586
  -85.6414   146.4401
  -90.4127   110.2994
 -101.5521   100.4369
 -155.8569    86.3987
 -145.3345   147.2158
 -150.0242   106.9509
 -121.0140   125.6615
 -143.8702   148.0599
 -176.3557   132.4861
  179.5248   107.6001
 -158.7776   126.9143
  174.7633   147.1617
 -141.9235   146.5013
 -140.5920   145.1150
 -150.7737   137.5509
 -158.6995   116.5666
 -153.7853   134.9402
 -123.4493   138.8178
 -119.3522   118.3091
 -149.6186   131.4784
 -167.2185   115.8028
  167.8550   128.6707
 -169.2668   139.5558
 -175.1093   104.6598
 -152.5316   154.7908
 -152.0868   144.1127
 -139.3021   133.2676
 -124.3520   140.7924
 -139.5527   137.8245
 -128.5210   123.3332
 -158.3584   168.8399
 -171.5197   125.1714
 -145.9776   147.5241
 -131.5948   174.6887
 -137.7381   141.0940
 -156.4262   135.3102
 -136.7741   143.5669
 -118.0606   140.2532
 -167.3753   170.8260
  170.2923   155.1601
  176.4569   113.1448
  162.1815   141.1261
  179.8287   176.7049
 -160.2719   144.8072
 -147.2782   156.7049
 -134.8524   169.6944
 -130.3793   116.9486
 -125.1690   152.2585
 -148.8258   151.2350
 -130.4378   147.3328
 -131.7991   140.2453
 -129.5959   118.1365
  177.9253   157.1217
 -140.6315   118.6865
 -158.2428   150.8034
 -169.6810   163.7139
 -146.8767   142.4943
 -160.2018   162.4738
 -152.9412   135.5987
  145.0239   178.7853
 -156.6975   155.8266
 -157.6731   167.0073
  162.8615   165.6881
 -132.1924   127.7341
 -128.7604   154.0832
 -112.9544   150.4615
  -95.4240   143.5249
 -129.3172   160.4284
 -155.6669   157.3098
 -153.7710   142.2526
 -134.6442   152.9160
 -123.2520   142.6706
 -141.1961   158.0199
 -160.0257   129.6766
 -172.4828   156.8331
 -162.4019   147.0988
 -146.4214   138.8502
 -131.3364   157.0517
 -134.4441   143.3309
 -159.2566   158.4359
 -171.7338   163.1084
 -138.8357   130.3017
 -135.9200   152.6625
 -173.6592   153.8036
  178.6951   146.1756
 -134.7361   141.2366
 -139.2538   139.6250
 -123.4135   127.9290
 -130.4089   149.0271
 -142.3834   146.9677
 -117.1954   147.1443
 -156.0103   166.2947
 -111.3385   121.9877
  -94.5237   156.2465
 -111.8796   139.1612
 -119.5632   129.2452
 -137.7328   114.3037
 -134.6903   106.9612
 -126.3983   146.2519
  -97.5408   135.9672
 -112.1946   128.5362
 -134.3049   141.7446
 -137.2236   135.2040
 -123.5505   149.1502
 -111.3919   137.4598
 -132.7813   137.4341
 -115.4152    72.2740
 -100.1954   145.9893
 -101.4725   152.0163
 -102.7337   137.7788
  -99.3212   110.1589
 -146.1358   136.7233
 -144.6991   125.2053
 -131.4919   129.3282
 -119.0920   110.1252
 -114.3692   139.5929
  -97.9896   147.3781
 -134.2754   131.6738
 -149.1300   123.7848
 -163.3243   155.0058
 -131.8486   149.0804
 -165.5162   168.0178
 -122.7976   124.4230
 -148.4880   146.9103
  -97.7574   159.0500
 -101.5788   155.3613
 -158.9698   148.5093
 -128.6870   103.5268
 -136.4049   152.0001
 -121.5935   110.4142
 -154.7876   155.2300
 -140.3513   146.0031
 -129.7502   116.1540
 -132.5159   130.5000
 -167.2280   172.5173
 -150.9655   133.9334
 -124.7827   119.4748
 -114.4785   110.6524
 -122.6752   125.2468
 -125.3572   156.4920
 -136.7023   126.6435
 -129.9937   127.9951
  174.2636   177.5705
 -158.6343   135.9712
 -151.8937   137.2823
 -108.4912   104.8464
 -136.2922   141.6732
 -133.7841   145.1753
 -126.0617   127.3596
 -123.4029   145.7157
 -120.6154   126.8888
 -136.4404   150.5406
 -151.0780   133.8216
 -128.1134   125.6501
 -138.4608   135.6486
 -123.1406   150.6626
 -143.3314   119.1962
  -97.4049   154.2139
 -100.4334   119.7390
 -126.8840   152.2874
 -130.0530   121.9459
 -154.0674   146.3941
 -141.6705   135.4279
 -129.6916   132.3170
 -100.1498   155.4895
 -105.3078   127.6786
 -147.6788   157.6328
 -179.1186   137.0648
 -162.6651   138.2107
 -113.9153   119.0070
 -108.3106   134.4923
 -109.4187   113.4659
 -110.3931   135.1183
 -140.8738   113.6364
 -132.2720   138.4200
 -147.6141   151.4617
 -128.6761   132.5782
  -96.9171   146.1201
 -116.5535   154.8104
 -128.8825   127.8292
 -155.1619   159.3892
 -137.4761   149.2888
 -102.0478   141.5354
 -118.9063   120.1144
 -124.1570   130.6555
 -159.6861   139.8556
 -137.9165   129.8107
 -142.3637   122.0484
 -145.2471   137.6813
 -138.0336   158.8007
 -136.8356   143.1839
 -108.5848   113.2535
 -128.4637   129.3981
  176.5740   159.7180
 -169.0686   154.8672
 -122.3943   156.0641
 -114.8886   140.9457
 -138.7102   179.0170
 -167.2912   146.8797
 -162.8376   163.2837
 -165.3092   164.0807
 -145.6749   141.3004
  161.9698   161.0192
 -136.3060   149.9184
 -171.5071   141.4779
  174.3746   142.5064
 -163.4433   152.6087
 -150.0855   139.3880
 -160.0325   141.6902
  158.9499   125.0001
  176.7771   123.1449
 -146.4371   159.9388
 -134.2705   144.3546
 -131.4965   159.1195
  173.3592   144.9977
 -145.0334   142.6599
 -139.0061   130.9902
 -132.4957   153.6893
 -110.9870   156.5784
 -162.3874   140.3060
 -170.7774   146.6142
  154.5290   151.0390
  160.4875   165.7323
 -128.7910   149.3047
 -145.6694   148.6897
 -170.9055   110.3479
 -149.1187   152.0166
 -149.7218   149.4243
 -153.0026   156.4372
 -160.6501   160.7827
  164.9095   145.0552
 -170.5333   154.7635
 -148.8384   166.3610
 -136.6736   142.7556
 -154.1048   141.2275
 -159.9891   157.7390
 -146.8249   150.9142
 -133.4940   159.5854
 -154.6632   158.6906
 -142.2220   152.7652
