   -5.9854   -71.6027
   22.6131   -82.3206
   -0.3555   -67.7532
   49.2739   -74.3434
   13.4811   -91.9392
   45.2397   -90.1516
   58.8911   -60.2997
   75.6725   -84.7475
   58.0676   -71.7863
   24.0868   -71.2652
    7.5956   -81.6323
   35.5165   -72.3425
   16.3345   -73.9893
   23.5265   -72.7899
   16.7769   -72.4307
   31.9607   -61.0498
   13.3459   -62.1942
   -6.7292   -87.7837
    3.5025   -90.9132
   30.7707   -80.9001
   41.0234   -80.8084
   67.3942   -62.7936
   54.0142   -57.1651
   20.3843   -70.9319
    5.3733   -66.3313
   13.3135   -79.1761
   42.7083   -86.0753
    5.8233   -62.5888
   11.9858   -58.3106
   43.8688   -67.1832
   14.2982   -74.6324
    3.2262   -59.1613
   51.9948   -77.1140
   20.2569   -85.4617
   23.8389   -66.2987
   25.8955   -71.8813
   52.5981   -84.1514
   42.6338   -77.4209
   33.5131   -96.9803
   38.7635   -79.7041
   35.8635   -56.2541
   64.5044   -91.6610
   11.0320   -83.2129
  -40.2273   -63.9292
  -34.6875   -63.4980
  -30.7512   -62.6313
  -25.4112   -62.3134
  -16.9327   -70.8088
  -25.4449   -87.2071
   -5.7990   -83.2796
   48.2281   -79.5581
    7.2196   -84.8613
   16.9354   -85.9122
    7.0714   -80.2061
   37.4855   -33.2312
   34.0530   -43.2583
   59.5292   -89.7357
   19.4307   -63.2795
   -9.9017   -26.6454
  -18.0039   -57.4480
   24.2102   -94.1468
   30.5050   -80.6907
   20.8571   -94.9581
    9.6399   -59.1046
  -21.8462   -77.3839
    1.2524   -79.5588
   31.5723   -81.2931
   41.7360   -72.0658
   -9.5580   -38.4158
   27.3139   -78.5863
   21.2852   -60.8941
    5.2034   -65.2523
    5.2925   -80.2587
    3.6485   -82.8400
   12.8044   -69.3487
    0.5954   -76.9175
   -1.4008   -57.0142
   -3.4592   -68.8210
   15.3158   -65.3154
   26.0406   -86.2303
   23.8779   -81.3694
   23.2303   -89.2698
   39.8933   -82.1237
   54.2740   -56.7247
   22.1366   -79.2450
   -1.0535   -80.7644
   -1.6129   -57.4983
   31.8001   -82.9521
   38.4830   -58.6992
   68.5471   -75.2176
   30.3118   -58.2114
   44.8074   -82.5471
   38.4232   -76.2845
    6.9622   -62.0820
   -4.6302   -50.7101
   50.2517   -73.0324
   54.3719   -86.0868
   43.5962  -101.8816
   33.4619   -56.3111
   28.8321   -57.0295
    0.4938   -60.4706
   20.8043   -95.0912
   -2.5323   -62.4952
   17.9434   -76.5960
   59.1405   -71.8738
  -36.7619   -69.8222
  -29.2938   -77.0487
   42.6039   -84.7224
   43.0829   -68.6305
   59.9484   -74.8518
   36.2470   -91.1781
   36.7834   -75.2426
   65.5958   -92.8825
   28.4648   -76.4073
   46.4673   -84.7473
   56.6323   -83.1950
   55.3366   -81.4704
   43.7631   -63.6882
  -21.6343   -61.4756
   30.7476   -77.4006
   35.5775   -83.3574
   -1.4039  -106.6004
   46.5634   -67.2998
   14.0478   -84.5303
  -31.3342   -44.5826
   40.7174   -97.1576
   12.1700   133.4416
  -15.8281   136.9813
   38.9356   127.6490
   36.8337   159.9526
 -148.6828   119.6475
   93.0100   135.7903
   68.1189   149.5398
    9.5165    94.6864
   33.4539   176.6526
   22.2797   125.3131
   53.7659   156.0691
   27.0643   137.9974
  -13.8413   149.2692
  -27.2352   142.6704
  -31.2611   119.5111
  -14.3959   143.4032
   -9.8644   135.4874
  -11.8876   113.2474
  -30.9461   151.1294
  -24.4128    95.8530
    8.8693   155.2501
    3.9152   134.2700
    0.3165   141.2568
   -7.4931   144.0193
   -5.9226   144.7926
   30.5804   127.1214
   37.0642   135.6617
   59.4978   153.2507
   51.8883   154.2249
   32.9708   124.3322
   94.6581   132.3910
 -178.3931   135.7263
   59.1272   136.0217
   60.6191   134.7708
  -18.3045    96.8389
   45.2935   148.2785
   50.1667   160.8125
   50.6339   151.3737
   93.6080   141.5088
   61.5156   148.6047
   33.0998   146.2495
   37.8965   145.0595
   46.5215   145.0014
   43.7367   147.1414
    9.5136   129.7423
    8.1008   148.6849
    9.6346   158.9295
   25.6459   121.3691
   26.4170   161.3274
  -15.0866   145.5218
   77.9587   161.4463
   43.5538  -164.9771
 -116.8560    97.2515
   80.6180  -179.5688
   10.9420   115.7381
  -27.6172   133.0314
  -16.9920   157.4435
  -28.2824   131.7046
   13.5189  -178.4442
  -15.9824   130.3886
  -32.9515   145.5655
   -1.4580   136.6713
  -15.9611   153.1421
  -24.1009   143.3664
   -2.2198   155.3879
  -61.1408   111.0556
  -38.3285   142.5537
  -26.8455   161.3484
   27.1048   110.0294
    5.3691   144.0160
  -12.8557   136.5276
  -14.9310   152.4393
  -29.2068   140.6716
  -28.5583   104.3717
  -22.8047   140.2842
  -14.2832   139.1839
  -10.4428   160.5072
    3.0174   119.2128
    9.7306   139.1340
  -10.1100   141.8071
   -4.1148   153.5511
  -13.5638   137.7161
  -46.2209   117.8255
  -22.1405   144.7123
    3.7074   138.9080
   14.0254   128.5793
   39.3867   144.7002
   17.2054   115.3883
   99.4374   159.8538
  -48.4017   128.4704
   55.6960   155.1359
  -25.2204   124.9461
  -15.8231   132.5368
  -54.5552    88.4454
  -49.2009    98.4257
  -33.1761   152.4035
    5.3670   151.4639
   16.1935   156.9411
    2.1363   144.8214
   22.8325   139.7618
  -25.8261   166.4872
  -36.5605   127.6447
  -39.3236   167.1080
   69.5812   150.9993
   31.8372   126.0066
    1.9850   124.8409
   37.5686   129.0844
    7.1108   132.6763
  -51.1126   139.6648
   19.0953   134.1209
   -7.0509   110.9933
  -11.2588   149.2085
   30.8067   162.0750
   40.9205   161.8737
  -36.7964   152.4650
  -49.4407   128.1381
  -18.7050   149.9901
  -34.6621   127.5863
   41.7890   147.6885
   55.8515   148.9513
   21.0240   123.4636
   47.3417   142.8563
   50.3780   134.1747
   33.0500   131.3741
   45.0694   154.4232
   46.0308   154.6657
   -3.4529   111.2151
   36.6586   163.3829
   49.1530   148.9650
  109.7077   132.7299
   74.5621   152.3483
   66.9156   168.1021
   44.7141   151.2594
   38.8162   134.0665
   22.9618   156.9822
   45.8645   169.2255
   27.7846   125.9073
   33.8437   145.5786
   56.5117   177.0799
   70.3306   173.7427
   37.5752   152.7889
   62.1053   150.9839
   19.1352   155.5468
  -21.9689   166.8049
    7.5822   169.4894
  -11.6495   159.5527
  -14.7710   149.6200
   10.7544   119.9098
   17.1823   160.0275
   24.9677   135.5196
   37.3899   146.8065
   -8.3189   129.2533
   64.0622   146.5651
  105.8818   137.7022
   38.2564   143.2744
   35.8525   168.3219
   55.3505   159.8418
   44.8071   167.6656
   41.7401   160.5977
   54.1615   174.9500
   33.3768   156.6357
   40.0832  -176.0610
   29.3422   172.6057
   21.9806   167.7153
   17.9812    53.7903
   12.6721  -139.9207
    7.9832   169.0332
  -20.3364   147.1623
   17.8343   121.3427
   58.4375   144.9962
   64.8230   158.0809
   56.8119   151.6616
   40.4043   150.9958
   45.0729   156.6225
  138.9935   149.2714
   67.9082   173.3165
   69.5630   146.8662
   35.4655   127.5898
  -40.9725   157.3795
   71.6719   172.8729
  -81.0165   140.0946
  -36.8535   141.8486
    7.3448   151.1503
   11.3099   118.3099
   33.0864   155.7615
   52.3441   135.7268
   42.4214   143.7948
  -15.6807   111.8366
   -7.3712   151.0313
    3.4831   167.2767
  -22.6182   134.4173
  -19.5394    80.3994
   13.0305   113.3358
   38.0529   165.8820
  -23.1292   160.1398
   -2.3300    95.2241
   17.6553   121.6589
    5.7667    95.2021
    6.4869   138.6627
   -0.8360   141.7498
  -69.6799   137.9503
  -70.9598   157.1319
   -4.8285   150.5791
   72.1537   155.7069
   74.9087   146.4502
  127.1147   137.9399
   74.5998   132.7047
   22.5659   170.2188
   23.3084   152.4164
  -16.0236   158.3879
  -13.0089   133.2286
  -17.7366   139.6701
   11.2917   136.5553
  -15.6571  -167.2851
  -29.4783   158.7038
    7.8867   164.6252
   74.2906   147.5111
   74.7339   139.7328
   12.0276   123.3055
  -21.3620   139.8481
  -41.2601   140.8176
   20.7132   156.7215
    4.7570   141.3479
   18.5644   146.1443
  -24.5919   125.4248
   39.0444   135.3665
   35.5291   143.9612
   -3.9206   125.4243
    8.3452   139.7460
   28.6502   157.3762
    7.0289   137.2010
    1.2775   130.1848
   23.8115   153.8308
   18.0807   137.5423
   31.8999   142.0959
    5.2006   122.1401
  -40.7253    97.7542
   63.7578   160.0187
   63.3821   115.4404
   62.9809   130.5713
   81.3414   161.2482
   62.7785   157.1123
   42.9052   143.2083
   36.3136   103.8396
   -7.2648   163.7070
  -33.2156  -168.4422
   35.9819   163.1835
   29.2873   125.4064
    7.2872   163.3884
    5.8990   140.9109
   -2.1113   169.5388
   -4.1602   166.8590
  -28.8170   142.8503
   24.8138   127.4847
   16.4359   157.9177
   10.9932   106.7593
  -20.1580   168.0181
   -7.5344   140.2517
   21.0938   119.9961
   65.5636   136.5962
   89.1973   145.5136
   49.5842   150.6471
   37.4481   131.3409
   17.9457   146.7133
   39.8041   138.9218
   50.1644   149.2742
   41.2093   159.4152
   29.7309  -176.3591
    3.8131   118.1611
   45.2190   108.8521
   26.4561   148.6540
    4.2857   156.2193
    9.0412   141.7305
   29.1963   151.3955
   23.7675   135.8962
   33.9999   109.6200
   12.9023   139.0181
   -6.1918   117.2909
  -29.9082   126.0215
  -11.3850   104.3617
  -11.2964   139.0108
  -26.2137   101.3621
  -13.8294   141.9182
   11.4695   152.8865
  -92.9643   138.5440
   34.0935   135.5236
   14.0724   127.8540
   -1.1306   168.8124
  -18.3633   140.2231
  -44.6653   139.2040
   65.2269   125.1275
   57.7347   137.8889
   30.5142   157.7737
   64.1487   151.2001
    5.7118   145.7691
   52.8991   153.7588
   57.1414   137.2983
  -64.1981   123.8584
   27.3050   154.4018
    4.1230   116.1751
  -11.5464   103.3583
   58.3647   152.7415
   63.6739   147.0210
   93.2361   142.5476
  159.0583   135.9331
 -126.0974   139.5925
 -123.9225   172.1012
  -74.0443   151.8203
  -91.5925   150.2911
  -71.7868   139.4125
  -38.1643   115.2722
  -35.2767   101.5082
  -48.9000   143.1075
  -75.7145   160.8281
  -95.9125   125.9097
  -94.8060   140.0268
  -72.7335   123.9809
  -72.7045   131.0327
  -79.3192   114.2854
 -125.5598   138.6969
 -107.8126   150.5879
  -99.8256   115.1784
 -147.5441   133.2243
 -137.1994   155.9301
 -128.2048   128.7413
  -98.0010    99.9959
  177.6465   137.2599
  138.0218   153.4604
  146.7091   151.7661
  -96.3025   153.9470
  -49.5145   138.8197
   38.8512   159.8837
   37.8569   141.7258
   -1.5210   138.4407
   -9.8419   133.0234
   33.5471   126.2974
    3.7683   120.7502
   78.2916   137.0631
   34.5906   164.7526
    4.9403   128.8097
   33.8350   138.8678
    9.2769   146.7438
  -14.5026   106.1764
   20.5066   147.2118
  -17.7549   151.4584
  -64.5362   125.0930
  -23.6657   131.0572
   -6.7267   113.8809
   25.3100   132.9327
  -58.5867   101.0559
  -42.4661   123.8695
   -6.8729   138.1225
   -3.0727   152.3222
   -9.5788   160.9926
   -3.2831   154.7763
  -30.0859   154.2300
   39.1068   155.9637
   38.7031   156.0055
   23.8505   161.0296
   12.1130   172.5012
   -2.4243   121.1596
   -2.9981   110.4251
   59.1846   151.6421
   43.0569   162.0451
 -102.4432   124.2833
    5.9941   113.6938
  -39.1673   125.4328
  -26.2949   131.9104
  -59.5324    98.8039
   89.2287   155.5141
  -72.2405   136.7305
  -12.7232   145.5645
    0.9756   148.5249
  -35.7410   109.1908
  -35.5912   119.1762
   26.9620   143.2375
   25.6128   129.2460
   -5.9425   129.4198
  -22.8056   150.0706
  -64.5687   158.2564
   48.4927   152.2059
   64.8694   154.0749
   74.2988   146.4985
   48.9325   155.7767
    8.8815   109.1093
   54.3002   160.6050
 -130.9179    83.0417
  122.8688   135.1829
   50.2922   117.3226
   18.3380   135.4332
    4.5968   164.6751
   35.0686   111.7748
   69.9751   155.2551
 -157.9203   144.5830
   36.5275   156.8569
  -10.4247   124.3207
  -19.6037   149.1902
  -50.1436   158.8514
  -32.0827   148.3943
  -17.1067   147.1486
  -23.5635   127.3448
   76.0526   165.9983
  -45.4504   124.3495
   23.2709   148.9544
  -16.6056   128.7518
  -59.4850    82.3766
   14.3666   115.8292
   40.0981   133.7893
   36.4807   132.6089
   32.4192   142.8635
   15.9672   144.8266
   78.4133   147.7066
   50.2369   133.1994
   -9.7108    75.2729
   48.8929   140.8233
   46.3409   133.0677
   25.3179   135.6513
    8.0583   162.3292
   37.7752   112.1662
   56.4985   142.5532
   57.9110   120.3861
   60.9572   135.5673
   68.7946   153.6252
   40.6106   153.5963
   37.7931   157.7711
    9.8638   143.0520
   12.4865   105.1136
   54.2270   144.9149
   55.7848   176.4967
   60.7752  -164.5793
   27.4972   166.2225
   20.7413   124.5044
   40.2198   156.9842
   60.4102   142.8345
   61.4159   154.4276
   72.4340   141.0397
   11.8186   142.0420
   30.2994   127.2102
   19.6908   146.4430
   51.0352   152.7900
   51.6823   158.4437
  -72.1358   108.3757
   41.5986   154.5815
   48.9018   147.8924
   60.3874   159.7761
   61.5383   176.4016
   68.1125  -173.8222
   26.6784   161.5295
    4.8838   129.4703
   34.8585   138.3314
    5.2701   152.6351
   26.1934   125.3203
   64.5493   175.1543
  -85.3469   124.7001
 -109.3338    79.2072
   56.7805   152.6196
   24.3955   133.1495
    0.5997   109.7582
   10.3426   134.6024
   51.2434   111.9655
   34.6784   140.0734
   51.8952   148.5355
   48.7195   115.5803
   38.9367   136.3716
   35.8433   126.0990
   57.8993   120.6855
   38.5567   145.9504
   61.2231   139.9038
   52.7134  -155.9979
  107.8730   108.9614
  -85.1782    77.6838
   54.7194   155.9424
   13.2193   155.8727
  -14.5737   174.5237
   23.4136   149.9073
   52.3782   144.8378
  -15.7679   164.8849
   -3.4273   136.9154
   15.4964   148.1505
   41.1276   165.5559
   57.6109   122.8947
  177.4648   133.6128
   80.2729   160.0140
   35.9318   125.7772
   24.7812   173.5699
   38.1912   157.5855
   89.0314   155.8352
   35.1217   150.5634
   -1.0421   149.5936
   40.4236   119.1680
   69.0275   177.1799
  122.2493    76.9426
   79.6132    97.4282
   43.3779   103.1619
   23.2555   165.0842
   31.8759   130.7568
   33.9464   132.2926
   44.6061   123.0006
   42.3158   126.3266
  -83.6651    99.1488
  -82.0000   127.4114
   49.1009   177.4215
  -63.5597   123.7679
  -60.0038   160.2714
  -22.5641   110.4561
  -15.9536   154.1528
   43.6850   138.6707
   76.3540   115.5799
   62.0654   133.7105
   39.6210   144.6587
   54.8345   125.1049
   21.8333   130.7124
   54.4326   149.2319
   52.2475   125.6589
   50.5617   149.7616
  -23.7184   120.9947
   39.3017   175.1505
   -5.9097   135.5285
   -2.0532   144.7000
   53.3858   137.0652
   21.5973   149.6257
   42.6946   124.2436
   41.9738   144.4231
   10.8666   153.2631
    5.5676   162.3918
   10.1584   146.9558
    8.8994   131.7069
   16.1911   166.1069
   11.2966   127.9519
   65.4780   172.0653
   56.2890   171.5000
   22.8335   156.1530
   61.4160   115.3207
   21.0009  -168.3336
   19.0605   150.0602
    9.3774   138.0937
   39.7672   143.0107
   40.1244    97.1720
   45.6548   131.0032
    7.7318   142.0245
   11.0157   171.6677
   14.5336   177.8712
   17.5676   127.9871
   28.7823   146.6066
   37.1605   155.6340
   62.9793   159.4845
   42.1283   136.3682
   32.3986   138.8843
   27.9685   140.2626
   74.9254   152.1910
   92.1180   178.5121
   61.6063   145.3695
   90.2475   163.0201
   60.9538   137.0721
   35.4538   158.1395
   45.2068   115.5572
    7.6696   147.3611
   44.5304   169.7958
 -171.3597   113.1963
    5.6739   -72.6176
   21.6008   -92.8992
    5.3177   151.9779
   60.3560   172.0897
   37.1566   127.9429
  -81.3352   164.4091
   47.4925   158.8229
 -128.5856   126.4651
   66.7626   163.6572
   65.7901   155.0664
  137.6282   170.3633
   13.1495   132.9187
   20.6379   157.2746
   74.7926   154.5422
  -25.4826   161.9005
  -42.0719   161.8557
  -48.8598   136.1616
  -65.7371   154.3700
 -107.1336   170.1248
   92.0147   178.7153
  129.8728   156.4286
  153.7934   166.5840
  -11.5246   174.9881
  -49.7084   144.8031
  -31.8481   106.8356
  -18.7058    96.2070
  -23.8876  -165.6690
  -36.8925   140.2868
  -43.8793   162.3411
  -54.8037    98.4681
  -61.7878   156.2027
  -59.2223   156.5800
   28.6694   148.6826
  -89.3798    80.4005
   67.1969   149.6199
 -120.3239   166.8205
  -79.2378   177.8551
  -73.0988   170.6028
  -60.3113   130.4221
  -46.8689   150.6385
  -25.4247  -169.4318
  -83.6996   132.8137
  -97.6252   139.5972
  -89.1784   157.0687
  -83.2394  -177.5043
  -91.8734   147.6205
  -59.6250   151.6268
  -27.4386  -174.0672
   54.2196   144.7293
   12.3663   141.2917
    6.0264   152.6456
   -3.3238   145.5602
    9.4209   172.6931
  -17.6076   154.4659
  -45.6022   144.4028
  -77.6023   130.2134
  -87.0662   144.9971
  -91.0831   141.8638
  -66.3358   167.2917
  -52.8208   146.4947
  -36.9632   143.8148
  -40.1020   134.0107
  -66.0739   140.9462
  -50.6073   145.0533
  -24.1544   160.0379
   -6.7102   123.2290
  -15.3207   142.3466
  -65.8385  -155.8113
 -120.2119   142.1496
 -152.6411   154.9801
   98.8168   153.6964
   83.4172   153.4411
  172.7036   168.1263
  104.7958   132.5978
  122.7540   125.5877
  -83.3315   133.7231
  -11.3763   158.3332
  -20.4634   145.0505
  -18.5691   170.4974
  -22.2549   146.6404
  -14.6761   169.9774
  -30.1360   153.5294
 -174.4022   155.5528
 -165.7893   173.8221
  -59.7068   165.7679
   -8.6007  -178.9609
   -3.3847   159.7406
  -24.7597   145.8635
  -24.2914   166.0354
  -42.7881   129.3319
  -79.0378   130.0374
   58.9294   144.5176
  -53.1970   111.5282
    3.7196   165.8623
  -20.1985   166.6635
   12.1631   162.2162
  -50.9997   140.5522
  -66.1897   129.4229
   45.4388   163.2749
    0.8630  -178.4960
  -53.4008    94.7475
  -28.8378   160.0667
   14.9625   156.3330
  -23.6907   171.0428
  -56.5174   139.8383
 -104.7771   145.8923
   87.7331   158.5331
 -162.4239   142.1595
 -103.1299   154.3163
   60.7098   167.5273
   61.7670   169.3259
  -99.3232   131.1844
 -136.0338   122.0900
   49.9802   138.3594
  -25.9137   131.6778
 -121.9784   145.8910
  -85.7289    86.1424
 -100.1590   122.3813
   69.9613   125.0860
   93.2777   149.0072
  -48.9859    90.4883
   36.9424   167.2237
 -152.2186   111.9880
 -110.3302   149.4524
    9.9573   136.9474
  -41.6031   149.1544
 -112.1017   134.7188
  -85.0785   164.7852
 -100.7699   142.8713
   61.4021   145.7412
 -134.2584   146.9770
  -96.2155   156.2950
  -96.8819   146.1954
   38.0784   145.7148
  -27.3505   148.8471
  -43.2486   130.6327
   38.4677   124.0515
  110.6845   135.2260
   89.2898   139.5413
   64.1865   134.8652
   88.1018   135.4530
   49.6495   151.3168
   52.9519   132.8328
  102.6988   125.6784
   62.6107   153.1009
  -50.8063   131.5893
    6.4840   132.6741
   24.5698   142.6597
  -48.6396    96.7243
  -13.5654   156.1603
   28.5067  -142.3003
  -42.4537   109.2426
   -5.0922   138.0828
